location_id,location_name,location_group,location_type,sensor_id,place_open,local_date_time,utc_date_time,number_of_aggregated_records,pm25_ug_m3_raw,pm25_ug_m3_corrected,particle_count_03um,co2_ppm_raw,co2_ppm_corrected,temperature_c_raw,temperature_c_corrected,heat_index_c,humidity_percent_raw,humidity_percent_corrected,tvoc_ppb,tvoc_index,nox_index,pm1_ug_m3,pm10_ug_m3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:45:00,2026-01-07T12:45:00.000Z,5,4.0,4.0,351.0,419.0,419.0,27.2,27.0,29.7,58.0,80.0,95.0,100.0,1.0,1.5,4.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:40:00,2026-01-07T12:40:00.000Z,4,3.8,3.8,349.0,417.0,417.0,27.2,27.0,29.7,58.0,80.0,91.0,95.0,1.0,1.3,3.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:35:00,2026-01-07T12:35:00.000Z,5,3.8,3.8,308.0,418.0,418.0,27.2,27.0,29.7,58.0,80.0,67.0,71.0,1.0,1.7,3.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:30:00,2026-01-07T12:30:00.000Z,5,7.7,7.7,500.0,418.0,418.0,27.2,27.0,29.7,58.0,80.0,78.0,83.0,1.0,3.8,7.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:25:00,2026-01-07T12:25:00.000Z,5,4.2,4.2,377.0,418.0,418.0,27.3,27.1,30.0,57.0,80.0,73.0,77.0,1.0,2.5,4.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:20:00,2026-01-07T12:20:00.000Z,5,13.0,13.0,604.0,417.0,417.0,27.3,27.2,30.0,57.0,79.0,84.0,90.0,1.0,6.7,13.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:15:00,2026-01-07T12:15:00.000Z,5,16.1,16.1,690.0,415.0,415.0,27.3,27.1,30.0,57.0,79.0,77.0,82.0,1.0,7.3,17.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:10:00,2026-01-07T12:10:00.000Z,5,6.0,6.0,410.0,414.0,414.0,27.3,27.1,29.9,57.0,79.0,59.0,61.0,1.0,2.2,6.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:05:00,2026-01-07T12:05:00.000Z,5,1.5,1.5,236.0,415.0,415.0,27.3,27.1,29.9,57.0,79.0,48.0,48.0,1.0,0.0,1.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-01-07 20:00:00,2026-01-07T12:00:00.000Z,5,2.7,2.7,284.0,414.0,414.0,27.3,27.1,29.9,57.0,79.0,63.0,66.0,1.0,1.3,2.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:55:00,2026-01-07T11:55:00.000Z,5,2.7,2.7,288.0,414.0,414.0,27.4,27.2,30.1,57.0,79.0,56.0,58.0,1.0,1.0,3.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:50:00,2026-01-07T11:50:00.000Z,5,4.4,4.4,349.0,414.0,414.0,27.3,27.2,30.0,57.0,79.0,80.0,85.0,1.0,1.7,4.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:45:00,2026-01-07T11:45:00.000Z,5,7.1,7.1,429.0,414.0,414.0,27.3,27.1,29.9,57.0,79.0,72.0,77.0,1.0,2.8,7.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:40:00,2026-01-07T11:40:00.000Z,5,4.8,4.8,372.0,415.0,415.0,27.3,27.1,29.9,57.0,79.0,54.0,55.0,1.0,2.1,5.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:35:00,2026-01-07T11:35:00.000Z,5,2.4,2.4,276.0,412.0,412.0,27.3,27.1,29.9,57.0,79.0,53.0,54.0,1.0,0.8,2.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:30:00,2026-01-07T11:30:00.000Z,5,5.8,5.8,398.0,412.0,412.0,27.4,27.2,30.1,57.0,79.0,79.0,82.0,1.0,2.9,6.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:25:00,2026-01-07T11:25:00.000Z,5,10.4,10.4,489.0,415.0,415.0,27.4,27.3,30.2,57.0,79.0,72.0,76.0,1.0,4.7,10.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:20:00,2026-01-07T11:20:00.000Z,5,12.6,12.6,609.0,414.0,414.0,27.5,27.4,30.4,57.0,78.0,82.0,85.0,1.0,5.9,13.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:15:00,2026-01-07T11:15:00.000Z,5,4.6,4.6,365.0,414.0,414.0,27.5,27.4,30.4,56.0,78.0,70.0,74.0,1.0,2.6,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:10:00,2026-01-07T11:10:00.000Z,5,4.8,4.8,374.0,415.0,415.0,27.5,27.4,30.5,57.0,79.0,70.0,74.0,1.0,2.6,5.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:05:00,2026-01-07T11:05:00.000Z,5,7.6,7.6,503.0,414.0,414.0,27.5,27.4,30.5,57.0,79.0,98.0,101.0,1.0,4.3,8.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 19:00:00,2026-01-07T11:00:00.000Z,5,7.7,7.7,439.0,412.0,412.0,27.5,27.4,30.5,57.0,79.0,83.0,87.0,1.0,4.0,8.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:55:00,2026-01-07T10:55:00.000Z,5,3.4,3.4,310.0,412.0,412.0,27.5,27.4,30.6,57.0,79.0,59.0,62.0,1.0,1.6,3.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:50:00,2026-01-07T10:50:00.000Z,5,6.2,6.2,430.0,413.0,413.0,27.5,27.4,30.5,57.0,79.0,110.0,114.0,1.0,3.4,6.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:45:00,2026-01-07T10:45:00.000Z,5,5.4,5.4,409.0,415.0,415.0,27.6,27.5,30.8,57.0,79.0,112.0,113.0,1.0,3.1,5.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:40:00,2026-01-07T10:40:00.000Z,5,6.3,6.3,447.0,416.0,416.0,27.6,27.5,30.8,57.0,79.0,107.0,113.0,1.0,3.3,6.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:35:00,2026-01-07T10:35:00.000Z,5,4.7,4.7,383.0,413.0,413.0,27.6,27.5,30.7,56.0,78.0,88.0,93.0,1.0,2.5,4.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:30:00,2026-01-07T10:30:00.000Z,5,6.8,6.8,431.0,414.0,414.0,27.7,27.6,30.9,56.0,78.0,193.0,187.0,1.0,3.6,7.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:25:00,2026-01-07T10:25:00.000Z,5,10.5,10.5,578.0,414.0,414.0,27.7,27.6,30.9,56.0,78.0,115.0,121.0,1.0,5.5,12.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:20:00,2026-01-07T10:20:00.000Z,5,7.8,7.8,484.0,415.0,415.0,27.7,27.6,30.9,56.0,78.0,119.0,125.0,1.0,4.8,8.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:15:00,2026-01-07T10:15:00.000Z,5,8.9,8.9,542.0,417.0,417.0,27.7,27.6,30.9,56.0,78.0,129.0,134.0,1.0,5.7,9.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:10:00,2026-01-07T10:10:00.000Z,5,4.2,4.2,377.0,413.0,413.0,27.8,27.7,31.0,56.0,77.0,93.0,98.0,1.0,1.6,4.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:05:00,2026-01-07T10:05:00.000Z,5,3.1,3.1,301.0,413.0,413.0,27.8,27.7,31.0,56.0,78.0,78.0,83.0,1.0,1.0,3.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 18:00:00,2026-01-07T10:00:00.000Z,5,1.8,1.8,264.0,412.0,412.0,27.9,27.8,31.1,55.0,77.0,64.0,67.0,1.0,0.5,2.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:55:00,2026-01-07T09:55:00.000Z,5,4.7,4.7,391.0,414.0,414.0,27.9,27.9,31.4,55.0,77.0,77.0,82.0,1.0,2.6,4.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:50:00,2026-01-07T09:50:00.000Z,5,3.5,3.5,339.0,412.0,412.0,28.0,28.0,31.6,55.0,77.0,85.0,91.0,1.0,2.0,3.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:45:00,2026-01-07T09:45:00.000Z,5,4.7,4.7,386.0,413.0,413.0,28.1,28.1,31.7,54.0,76.0,79.0,84.0,1.0,1.3,5.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:40:00,2026-01-07T09:40:00.000Z,5,3.5,3.5,335.0,411.0,411.0,28.1,28.1,31.6,54.0,75.0,87.0,92.0,1.0,1.5,3.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:35:00,2026-01-07T09:35:00.000Z,5,4.4,4.4,346.0,412.0,412.0,28.2,28.1,31.7,54.0,75.0,94.0,100.0,1.0,1.7,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:30:00,2026-01-07T09:30:00.000Z,5,3.1,3.1,312.0,412.0,412.0,28.2,28.2,31.9,54.0,75.0,84.0,89.0,1.0,1.2,3.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:25:00,2026-01-07T09:25:00.000Z,5,2.7,2.7,262.0,410.0,410.0,28.3,28.3,32.1,54.0,75.0,64.0,68.0,1.0,0.8,3.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:20:00,2026-01-07T09:20:00.000Z,5,2.3,2.3,328.0,411.0,411.0,28.4,28.4,32.2,53.0,74.0,62.0,65.0,1.0,0.9,2.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:15:00,2026-01-07T09:15:00.000Z,5,2.5,2.5,291.0,411.0,411.0,28.5,28.5,32.3,53.0,74.0,108.0,113.0,1.0,1.1,2.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:10:00,2026-01-07T09:10:00.000Z,5,5.7,5.7,396.0,410.0,410.0,28.5,28.5,32.5,54.0,75.0,154.0,147.0,1.0,2.7,5.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:05:00,2026-01-07T09:05:00.000Z,5,5.5,5.5,412.0,415.0,415.0,28.5,28.5,32.5,54.0,75.0,104.0,109.0,1.0,3.0,5.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 17:00:00,2026-01-07T09:00:00.000Z,5,5.3,5.3,418.0,412.0,412.0,28.5,28.5,32.3,53.0,74.0,74.0,78.0,1.0,2.9,5.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:55:00,2026-01-07T08:55:00.000Z,5,2.4,2.4,307.0,410.0,410.0,28.5,28.6,32.3,52.0,73.0,87.0,91.0,1.0,0.9,2.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:50:00,2026-01-07T08:50:00.000Z,5,1.1,1.1,224.0,410.0,410.0,28.5,28.5,32.2,52.0,73.0,72.0,76.0,1.0,0.6,1.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:45:00,2026-01-07T08:45:00.000Z,5,3.0,3.0,332.0,410.0,410.0,28.5,28.5,32.2,52.0,73.0,73.0,76.0,1.0,1.1,3.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:40:00,2026-01-07T08:40:00.000Z,5,0.7,0.7,200.0,412.0,412.0,28.5,28.5,32.2,52.0,73.0,61.0,63.0,1.0,0.0,0.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:35:00,2026-01-07T08:35:00.000Z,5,0.5,0.5,200.0,411.0,411.0,28.4,28.4,32.0,52.0,73.0,73.0,77.0,1.0,0.0,0.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:30:00,2026-01-07T08:30:00.000Z,5,0.4,0.4,189.0,410.0,410.0,28.4,28.5,32.0,52.0,73.0,45.0,45.0,1.0,0.2,0.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:25:00,2026-01-07T08:25:00.000Z,5,1.6,1.6,231.0,409.0,409.0,28.6,28.7,32.4,52.0,72.0,46.0,46.0,1.0,0.7,1.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:20:00,2026-01-07T08:20:00.000Z,5,0.1,0.1,160.0,409.0,409.0,28.8,28.9,33.0,51.0,72.0,44.0,44.0,1.0,0.1,0.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:15:00,2026-01-07T08:15:00.000Z,5,0.3,0.3,182.0,411.0,411.0,29.1,29.2,33.7,51.0,72.0,85.0,90.0,1.0,0.0,0.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:10:00,2026-01-07T08:10:00.000Z,5,2.1,2.1,246.0,410.0,410.0,29.4,29.6,34.0,50.0,70.0,65.0,68.0,1.0,1.0,2.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:05:00,2026-01-07T08:05:00.000Z,5,8.8,8.8,478.0,411.0,411.0,29.5,29.7,34.2,50.0,70.0,88.0,93.0,1.0,3.6,9.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 16:00:00,2026-01-07T08:00:00.000Z,5,9.8,9.8,529.0,408.0,408.0,29.5,29.7,34.3,50.0,70.0,62.0,65.0,1.0,5.3,10.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:55:00,2026-01-07T07:55:00.000Z,5,4.9,4.9,372.0,407.0,407.0,29.6,29.8,34.6,50.0,70.0,84.0,89.0,1.0,2.6,5.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:50:00,2026-01-07T07:50:00.000Z,5,4.4,4.4,360.0,407.0,407.0,29.6,29.8,34.7,50.0,70.0,99.0,103.0,1.0,1.5,4.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:45:00,2026-01-07T07:45:00.000Z,5,2.2,2.2,259.0,407.0,407.0,29.6,29.9,34.8,50.0,70.0,65.0,69.0,1.0,0.8,2.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:40:00,2026-01-07T07:40:00.000Z,5,4.6,4.6,448.0,409.0,409.0,29.8,30.1,35.0,49.0,69.0,56.0,58.0,1.0,2.4,5.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:35:00,2026-01-07T07:35:00.000Z,5,3.7,3.7,335.0,409.0,409.0,30.0,30.3,35.3,49.0,69.0,85.0,91.0,1.0,1.9,3.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:30:00,2026-01-07T07:30:00.000Z,5,6.6,6.6,462.0,408.0,408.0,30.1,30.4,35.4,48.0,68.0,97.0,103.0,1.0,3.6,6.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:25:00,2026-01-07T07:25:00.000Z,5,5.5,5.5,439.0,408.0,408.0,30.2,30.5,35.6,47.0,67.0,69.0,73.0,1.0,3.3,5.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:20:00,2026-01-07T07:20:00.000Z,5,5.7,5.7,451.0,409.0,409.0,30.3,30.7,36.0,47.0,67.0,110.0,114.0,1.0,3.3,5.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:15:00,2026-01-07T07:15:00.000Z,5,6.6,6.6,461.0,409.0,409.0,30.4,30.8,36.2,47.0,67.0,101.0,107.0,1.0,4.0,6.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:10:00,2026-01-07T07:10:00.000Z,5,6.7,6.7,477.0,409.0,409.0,30.4,30.8,36.0,47.0,66.0,93.0,99.0,1.0,4.0,6.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:05:00,2026-01-07T07:05:00.000Z,5,7.3,7.3,488.0,411.0,411.0,30.4,30.8,35.9,47.0,66.0,100.0,106.0,1.0,4.1,7.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 15:00:00,2026-01-07T07:00:00.000Z,5,10.2,10.2,550.0,412.0,412.0,30.4,30.8,35.8,47.0,66.0,95.0,100.0,1.0,4.9,10.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:55:00,2026-01-07T06:55:00.000Z,5,9.1,9.1,557.0,411.0,411.0,30.4,30.8,35.9,47.0,66.0,132.0,137.0,1.0,5.6,10.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:50:00,2026-01-07T06:50:00.000Z,5,17.7,17.7,705.0,412.0,412.0,30.4,30.7,35.8,47.0,66.0,133.0,138.0,1.0,8.8,17.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:45:00,2026-01-07T06:45:00.000Z,5,14.2,14.2,687.0,411.0,411.0,30.4,30.8,35.7,46.0,65.0,129.0,132.0,1.0,7.2,14.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:40:00,2026-01-07T06:40:00.000Z,5,10.4,10.4,614.0,411.0,411.0,30.5,30.9,36.2,46.0,66.0,82.0,87.0,1.0,5.9,11.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:35:00,2026-01-07T06:35:00.000Z,5,13.2,13.2,638.0,411.0,411.0,30.7,31.1,36.3,46.0,65.0,71.0,76.0,1.0,6.7,13.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:30:00,2026-01-07T06:30:00.000Z,5,15.9,15.9,706.0,413.0,413.0,30.7,31.1,36.4,46.0,65.0,135.0,139.0,1.0,7.8,16.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:25:00,2026-01-07T06:25:00.000Z,5,19.4,19.4,901.0,412.0,412.0,30.7,31.1,36.4,46.0,65.0,122.0,126.0,1.0,10.3,19.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:20:00,2026-01-07T06:20:00.000Z,5,14.6,14.6,697.0,411.0,411.0,30.8,31.3,36.7,45.0,65.0,87.0,92.0,1.0,9.1,15.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:15:00,2026-01-07T06:15:00.000Z,5,11.0,11.0,581.0,415.0,415.0,30.8,31.2,36.5,45.0,65.0,205.0,185.0,1.0,5.9,11.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:10:00,2026-01-07T06:10:00.000Z,5,9.0,9.0,547.0,414.0,414.0,30.7,31.1,36.3,46.0,65.0,101.0,107.0,1.0,5.5,9.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:05:00,2026-01-07T06:05:00.000Z,5,10.8,10.8,610.0,412.0,412.0,30.7,31.1,36.4,46.0,65.0,70.0,74.0,1.0,6.7,10.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 14:00:00,2026-01-07T06:00:00.000Z,5,7.2,7.2,513.0,411.0,411.0,30.8,31.2,36.5,45.0,65.0,67.0,71.0,1.0,4.9,7.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:55:00,2026-01-07T05:55:00.000Z,5,7.4,7.4,508.0,411.0,411.0,30.9,31.4,36.9,45.0,64.0,71.0,75.0,1.0,4.6,7.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:50:00,2026-01-07T05:50:00.000Z,5,8.6,8.6,532.0,413.0,413.0,31.0,31.5,37.1,45.0,64.0,84.0,89.0,1.0,5.1,9.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:45:00,2026-01-07T05:45:00.000Z,5,12.5,12.5,603.0,415.0,415.0,31.0,31.5,37.2,46.0,65.0,104.0,110.0,1.0,6.7,13.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:40:00,2026-01-07T05:40:00.000Z,5,19.4,19.4,732.0,416.0,416.0,30.9,31.3,36.9,46.0,65.0,121.0,127.0,1.0,9.8,19.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:35:00,2026-01-07T05:35:00.000Z,5,16.6,16.6,719.0,414.0,414.0,30.7,31.1,36.6,46.0,66.0,129.0,135.0,1.0,9.2,17.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:30:00,2026-01-07T05:30:00.000Z,5,17.3,17.3,732.0,414.0,414.0,30.6,31.0,36.5,46.0,66.0,86.0,92.0,1.0,8.3,18.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:25:00,2026-01-07T05:25:00.000Z,5,20.5,20.5,964.0,414.0,414.0,30.7,31.1,36.6,46.0,66.0,86.0,91.0,1.0,12.3,21.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:20:00,2026-01-07T05:20:00.000Z,5,14.7,14.7,673.0,415.0,415.0,30.8,31.3,36.9,46.0,65.0,80.0,86.0,1.0,7.7,15.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:15:00,2026-01-07T05:15:00.000Z,5,15.8,15.8,687.0,415.0,415.0,31.0,31.5,37.2,45.0,64.0,110.0,114.0,1.0,8.4,16.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:10:00,2026-01-07T05:10:00.000Z,5,13.3,13.3,645.0,418.0,418.0,31.1,31.6,37.1,44.0,63.0,126.0,130.0,1.0,6.8,14.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:05:00,2026-01-07T05:05:00.000Z,5,22.3,22.3,953.0,419.0,419.0,31.1,31.6,37.2,45.0,63.0,288.0,248.0,1.0,14.1,23.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 13:00:00,2026-01-07T05:00:00.000Z,5,9.7,9.7,583.0,414.0,414.0,31.2,31.7,37.2,44.0,63.0,112.0,117.0,1.0,6.1,10.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:55:00,2026-01-07T04:55:00.000Z,5,10.1,10.1,599.0,416.0,416.0,31.3,31.9,37.5,44.0,62.0,110.0,115.0,1.0,6.2,10.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:50:00,2026-01-07T04:50:00.000Z,5,9.9,9.9,602.0,419.0,419.0,31.4,32.0,37.8,44.0,62.0,168.0,164.0,1.0,6.0,10.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:45:00,2026-01-07T04:45:00.000Z,5,21.7,21.7,788.0,420.0,420.0,31.4,32.0,38.0,44.0,63.0,166.0,167.0,1.0,12.7,23.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:40:00,2026-01-07T04:40:00.000Z,5,17.3,17.3,696.0,420.0,420.0,31.2,31.7,37.7,45.0,64.0,348.0,291.0,1.0,8.0,18.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:35:00,2026-01-07T04:35:00.000Z,5,15.6,15.6,679.0,418.0,418.0,31.1,31.6,37.3,45.0,64.0,144.0,147.0,1.0,8.0,17.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:30:00,2026-01-07T04:30:00.000Z,5,17.1,17.1,718.0,418.0,418.0,30.9,31.4,37.1,46.0,65.0,219.0,202.0,1.0,8.0,17.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:25:00,2026-01-07T04:25:00.000Z,5,13.5,13.5,656.0,416.0,416.0,30.8,31.2,36.6,46.0,65.0,123.0,128.0,1.0,7.7,13.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:20:00,2026-01-07T04:20:00.000Z,5,11.4,11.4,603.0,418.0,418.0,30.6,31.0,36.2,46.0,65.0,102.0,108.0,1.0,6.4,12.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:15:00,2026-01-07T04:15:00.000Z,5,18.8,18.8,779.0,422.0,422.0,30.5,30.9,36.2,46.0,66.0,188.0,182.0,1.0,10.1,19.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:10:00,2026-01-07T04:10:00.000Z,5,8.8,8.8,530.0,417.0,417.0,30.4,30.8,35.8,46.0,66.0,121.0,127.0,1.0,4.9,8.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:05:00,2026-01-07T04:05:00.000Z,5,12.5,12.5,603.0,419.0,419.0,30.3,30.6,35.7,47.0,66.0,148.0,151.0,1.0,6.2,13.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 12:00:00,2026-01-07T04:00:00.000Z,5,20.0,20.0,790.0,421.0,421.0,30.2,30.6,35.7,47.0,67.0,164.0,167.0,1.0,10.5,20.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 11:55:00,2026-01-07T03:55:00.000Z,5,20.9,20.9,780.0,421.0,421.0,30.2,30.6,35.7,47.0,67.0,157.0,161.0,1.0,11.1,21.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 11:50:00,2026-01-07T03:50:00.000Z,5,21.4,21.4,825.0,423.0,423.0,30.2,30.5,35.5,48.0,67.0,332.0,283.0,1.0,12.5,22.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-01-07 11:45:00,2026-01-07T03:45:00.000Z,5,21.7,21.7,811.0,421.0,421.0,30.0,30.3,35.1,48.0,67.0,287.0,255.0,1.0,11.1,21.7
